90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-409.778988,31.207621,-14.233868,33.867653,-16.560849,5.965633,0.422748,-6.796968,-4.649165,-16.143790,4.620399,3.255411,-5.869568,7.112744,-3.463896,-30.632974,2.000000
-410.522184,53.067321,-14.753784,36.450253,-13.155617,4.639077,2.530778,-5.550456,-5.096238,-16.769277,5.998865,0.856084,-6.885994,6.452081,-4.019352,-30.554530,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
277.202059,19.089276,-0.748941,8.477957,3.700354,-3.264269,-1.865696,4.453283,4.090170,4.334517,-5.722139,-3.058778,-2.271723,9.287338,2.110579,-33.305455,2.000000
299.349837,65.957261,-30.966068,-4.857371,-10.459620,-14.982536,-5.504029,11.810573,-5.065220,6.721824,-12.900097,-0.940495,-9.628279,-4.114173,7.535943,-33.624099,2.000000
-579.184279,80.703757,5.027611,-56.076150,-14.883558,13.085888,1.976380,24.196840,-2.127385,-1.907374,6.759946,4.058754,-1.700915,-0.568556,3.385463,-29.394395,2.000000
70.969189,-108.316553,27.230796,-6.666626,7.547353,-11.516515,1.945783,-9.062192,0.783470,9.560026,1.818141,3.632187,-5.801200,4.634434,10.046504,-32.962075,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
-379.176805,27.624092,-12.111988,-21.072460,0.291379,8.203205,-10.826578,-14.035580,-3.061412,2.935659,-16.588922,3.893935,3.615562,2.826347,2.167234,-30.962139,2.000000
-795.831377,52.272952,-5.720854,12.544010,-1.095541,1.424816,2.620204,-12.344460,8.293750,-3.426537,20.410724,-11.085251,-5.843801,-14.849484,-1.114479,-29.195935,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
54.209667,-47.563789,9.258409,16.439169,6.110612,-1.390211,-0.472204,8.566558,7.692561,-3.327748,3.385981,-9.430655,-2.728466,-2.114294,-9.816512,-32.542296,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
100.186199,84.939840,-19.069522,-4.165774,18.343474,6.069451,-20.043705,-2.226737,-3.642314,2.749560,-11.681140,3.260002,2.490040,5.498974,-2.664052,-32.717815,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
332.155247,70.689894,-12.410984,6.489086,-3.374662,-5.949751,3.661606,5.795117,-16.596688,3.448559,-16.030932,-0.402191,1.205210,0.849051,5.268041,-33.781521,2.000000
89.232053,112.538841,26.577926,-88.183420,1.627402,37.395809,-0.291800,29.066431,-33.337540,21.714759,16.444002,5.368743,-8.019844,4.960638,-8.468160,-32.435741,2.000000
-305.357224,-56.095821,-7.320785,7.567767,-6.768358,15.290946,-15.705755,-13.724236,-8.028534,-11.193333,-3.946533,4.219519,4.287297,6.595763,4.938940,-31.526402,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-376.783171,67.204159,-12.803515,-23.084352,8.592926,6.049113,-8.347352,-12.641549,-3.685107,4.131194,-16.667227,-0.420304,2.918363,1.090986,1.841153,-30.858909,2.000000
-913.639505,42.865028,-2.463086,-11.640266,-1.339387,-12.237001,10.249652,-10.516092,0.752277,-5.693784,18.956669,19.527564,-1.673292,-7.167624,-3.374154,-28.853971,2.000000
-768.165607,-40.415666,22.199661,-11.885861,18.865296,-26.025781,3.525687,1.697022,-0.557626,-5.769169,14.361611,-4.565856,3.234794,-14.536851,-0.475661,-29.544334,2.000000
-822.148832,-3.280411,2.847388,3.280179,0.875356,-12.546441,13.176807,-5.615300,-2.465611,-4.415334,16.947823,15.625111,-3.889939,-8.359201,-3.592640,-29.316612,2.000000
-221.032083,-24.880329,8.002808,6.631803,-8.382151,4.555321,-10.302077,2.589022,-11.047368,-7.167411,2.548959,1.010387,5.512505,1.127563,-0.316146,-31.474844,2.000000
-173.879695,12.951532,-13.476291,33.545082,5.169941,12.233829,-7.776450,-7.953292,-5.369464,-9.537845,9.340116,-7.191738,-1.627225,-2.276049,1.834079,-31.879829,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-230.821672,-31.581443,-2.002133,23.350793,-1.351244,7.895122,-11.793616,-0.710611,-13.251655,-11.766678,6.525399,0.188474,4.953436,1.280098,1.959069,-31.509085,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
120.658119,-10.001969,-14.591861,-0.425291,20.030325,2.682144,-13.338548,2.572649,3.167292,3.999826,-1.440972,-6.277362,5.503730,6.563726,-7.112531,-32.803820,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
289.608434,112.607633,-15.951838,5.038068,2.263701,-9.671685,0.926438,3.492060,-14.085642,3.860450,-17.371031,1.218291,-3.439882,4.348704,5.808480,-33.559576,2.000000
243.112716,139.157800,-26.842395,11.050028,7.647841,-9.521958,-5.845013,-1.309700,-10.609431,7.767701,-14.708457,-0.289679,-5.140422,6.224243,6.511609,-33.347512,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
-387.158061,-90.788250,-10.097940,-13.586479,-25.012988,14.593281,-17.950316,-18.016842,-1.236246,-1.151684,-15.790023,16.794318,5.450635,8.136309,2.993701,-31.262460,2.000000
-381.919474,-17.727466,-11.319625,-18.767196,-9.220684,10.671403,-13.667320,-15.632885,-2.346771,1.565794,-16.499198,8.837269,4.414425,4.814754,2.540863,-31.080421,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
-385.499356,-76.922808,-10.285388,-15.758240,-21.636351,13.893031,-17.375213,-17.717776,-1.413983,-0.222230,-16.382086,15.289579,5.457144,7.410133,3.028545,-31.234809,2.000000
-658.695509,25.722847,-2.180782,-45.878777,-13.607033,0.416101,4.746759,3.293289,-6.236453,12.516758,8.817145,0.292407,-12.194878,7.539954,3.286750,-29.436614,2.000000
112.256780,-32.197298,-5.987437,10.901312,19.348110,10.479204,-5.835531,-2.586581,3.224567,8.624477,-1.176326,-2.791325,-0.753667,5.857091,-3.472788,-32.793530,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
-669.637105,20.127455,-18.414730,-20.656983,-14.349698,-12.403630,8.340676,-6.256341,6.810077,11.793865,2.217689,2.238283,-16.076573,2.296515,9.019391,-29.540776,2.000000
101.616035,-20.766033,-7.757106,4.407545,16.041363,1.515132,-9.651449,4.290319,4.464095,1.899969,-0.057716,-7.180999,3.144636,4.076872,-7.887409,-32.728875,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-234.701010,-35.845708,-2.333607,19.691970,-7.699731,5.047814,-11.129146,1.622407,-11.136245,-6.522198,4.937580,4.244554,5.280905,-0.510442,-0.179040,-31.416781,2.000000
-261.616644,-51.931718,5.687640,8.481265,9.864725,-3.078468,-14.395934,-6.876993,-14.096504,-9.751413,9.498817,-1.584402,4.620685,2.559511,9.064449,-31.624294,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-583.664921,76.128549,16.045006,-73.353066,-14.123352,20.673355,-0.275351,28.020230,-12.560879,0.934913,12.034222,1.999663,-0.465326,4.654527,-0.926793,-29.323060,2.000000
-220.532335,-22.247722,-2.911329,28.292961,6.001750,11.347710,-12.048839,-3.943196,-14.601241,-17.007407,8.494011,-4.861141,3.890713,2.763423,4.181422,-31.646194,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
-576.826341,83.111462,-0.770296,-46.984169,-15.283617,9.092981,3.161354,22.184781,3.363244,-3.403128,3.984356,5.142351,-2.351143,-3.317205,5.654789,-29.431934,2.000000
-325.215083,47.874557,-8.883845,-8.627136,6.747425,4.513304,-8.276121,-6.493472,-7.081748,0.593129,-8.814265,-0.738915,3.659724,-0.201421,0.996092,-31.001205,2.000000
-204.061452,19.317949,-6.460000,5.756991,5.573246,4.569685,-14.101447,-0.650377,-4.985392,-3.065559,-1.328633,5.298902,4.995416,1.190849,0.188593,-31.496020,2.000000
-731.341604,-55.612200,22.542937,-22.831733,16.887143,-28.132620,0.014376,2.031856,2.504766,1.000977,7.917280,-15.072829,-0.102867,-12.172154,3.862591,-29.590156,2.000000
-107.456030,29.380900,46.292492,-40.301121,-9.062797,2.284475,-3.038052,5.588516,-3.914331,-7.135676,-5.990951,-15.315724,2.283477,4.789232,-3.144508,-31.970147,2.000000
-1043.687916,81.641000,-13.140374,-50.673548,-19.992935,-6.230692,3.224679,-20.267331,11.432042,8.300917,7.413107,11.174154,-9.006955,1.793894,3.698998,-27.957079,2.000000
-162.311524,88.186956,-12.586140,-9.636773,21.206503,4.253445,-17.051064,-3.908979,3.248566,1.667793,-8.445231,6.048727,3.949960,2.614387,0.415833,-31.621996,2.000000
229.717396,85.336748,-43.531103,35.427197,2.501402,-2.884293,-9.334726,-0.952368,-6.994683,9.073209,-1.899158,-2.495571,-0.862688,1.129648,1.185384,-33.360877,2.000000
-135.994269,81.565162,20.520102,-35.959798,7.592194,3.612836,-10.881117,-0.050626,0.055742,-2.072986,-9.890390,-5.779155,3.575418,5.102986,-0.714199,-31.794134,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
297.148764,8.001894,-36.616990,13.668444,-21.357736,-16.118960,2.359577,22.564677,-1.437800,-3.174150,-2.529355,5.626840,-11.780615,-9.247628,-3.010744,-33.661072,2.000000
114.230024,-29.291304,-7.269302,9.456861,19.650860,9.747055,-6.820709,-2.157288,3.143028,8.272348,-1.284192,-3.096387,0.026188,6.074708,-3.801137,-32.798959,2.000000
-1089.752319,-39.334804,19.654345,-25.654723,-20.140048,4.816543,8.944719,-10.307020,5.584651,7.534900,1.561486,3.880531,-8.509191,-6.166249,-2.968303,-27.962258,2.000000
-214.696209,-16.953621,-3.427026,31.096165,10.172379,13.306023,-12.193601,-5.776723,-15.366728,-19.979957,9.610611,-7.725290,3.287935,3.604767,5.441944,-31.723963,2.000000
-201.071354,-10.138996,-9.647858,24.280904,-6.700090,6.377750,-8.303499,-1.766562,-5.199947,-2.599431,5.925641,1.602074,1.336024,-3.592535,-1.289679,-31.603357,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
251.804081,-50.248714,18.046163,-5.909800,8.060122,-1.130297,0.437216,10.043097,11.733027,-1.564435,-3.204852,-2.304449,-0.306902,12.512832,-4.128010,-33.106972,2.000000
-310.727686,-90.638589,13.854953,-15.167891,0.362856,-20.050981,-15.770973,-3.651518,-11.417459,4.731789,6.932217,9.508964,6.986446,-0.114736,9.054947,-31.374753,2.000000
-541.315090,80.731494,-13.286653,-14.655646,-15.960149,1.488908,5.171620,13.525972,11.002983,-8.822647,0.008156,6.216914,-4.457627,-5.984552,7.546754,-29.708477,2.000000
-234.762434,-35.156210,-1.653915,21.457969,-4.167402,6.572799,-11.695867,0.527452,-12.734771,-9.759505,5.771430,2.122451,5.360454,0.711992,1.107919,-31.456573,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
-744.793780,-77.349987,39.666403,-26.461312,28.416954,-31.724943,-3.630302,8.062285,0.478824,-4.555982,10.254599,-21.228420,7.257746,-18.096184,1.569543,-29.596865,2.000000
466.402075,-76.481475,31.674358,-7.213380,-0.852177,-5.058367,6.089308,16.163392,17.084826,-4.002690,-2.813620,-1.641504,-4.346813,13.709077,-1.393967,-33.909517,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-697.412475,7.843503,-17.937955,-17.177938,-12.435043,-14.985610,9.232816,-10.458187,4.545940,13.374108,4.486313,2.764539,-17.061685,3.353921,7.687317,-29.538897,2.000000
-377.157255,-17.533707,-0.548149,12.458275,-7.484361,-9.094860,-5.563293,-5.171382,-7.807904,-6.907666,7.626607,5.407376,-1.109553,3.870720,2.526027,-30.900453,2.000000
-863.902596,-31.148221,9.675590,0.678092,-4.294267,-7.696942,13.079556,-5.093286,-1.386648,-0.510295,11.781946,10.780756,-6.054611,-8.185107,-3.497140,-29.105143,2.000000
-797.042273,64.493205,-10.856425,15.264202,-4.678556,4.472404,3.469519,-14.317111,8.904174,-2.652113,20.903398,-9.574212,-7.628354,-13.776263,-1.089179,-29.165328,2.000000
-288.609182,-74.768932,9.152642,-4.500749,-2.204265,-12.274985,-14.457985,-1.839645,-11.617540,1.025940,6.261198,7.992606,6.644998,-0.088859,6.224252,-31.378832,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
-248.010317,-42.831672,-1.682660,17.111476,-8.814169,5.392275,-11.947654,1.019301,-11.455851,-6.778811,3.618461,5.344904,5.886059,0.420225,0.168648,-31.381847,2.000000
321.432933,81.253674,-13.303322,6.123412,-1.953726,-6.887724,2.972310,5.214719,-15.963874,3.552361,-16.368654,0.006190,0.034590,1.731006,5.404238,-33.725588,2.000000
-920.028186,-80.415277,29.057446,-20.428828,-17.245230,9.407874,10.349609,1.842839,-3.322768,9.334319,1.487105,-2.036289,-9.846937,-4.558233,-4.068130,-28.636412,2.000000
346.290628,41.376333,-20.719145,-28.521425,-22.491198,-25.226695,1.917471,25.122435,-3.150792,-0.108752,-18.605599,4.002288,-17.550692,-8.414721,7.912989,-33.804435,2.000000
123.641007,18.373183,-18.625624,-3.421466,21.307070,4.028075,-16.589456,0.638300,0.908549,4.581151,-4.596135,-3.502631,5.753640,7.356407,-5.667765,-32.814199,2.000000
-378.982682,30.834018,-12.168071,-21.235623,0.964631,8.028509,-10.625514,-13.922524,-3.111994,3.032617,-16.595273,3.544052,3.559020,2.685610,2.140789,-30.953767,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
84.649209,96.713448,-13.682739,-7.322925,15.285190,3.184150,-19.997711,-4.367161,-5.720200,2.239737,-13.787689,6.822712,0.431654,4.607145,0.695127,-32.710222,2.000000
-133.310695,44.214324,41.461232,-40.314626,-10.072289,3.946524,-4.200316,3.002077,-4.736414,-5.775820,-5.887871,-14.409262,2.466017,4.498973,-1.972458,-31.891366,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
-198.628733,7.033312,-5.586757,28.050639,17.342250,14.347732,-13.173318,-7.831389,-13.311322,-20.269713,8.098465,-9.161616,2.620297,4.525806,6.243274,-31.807396,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
-153.006381,99.013686,-13.595944,-7.895680,26.763033,6.273163,-17.429196,-6.073602,3.083326,-1.070588,-7.827501,3.116882,3.240320,3.602139,1.749039,-31.712866,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
-368.968350,26.793872,-11.371679,35.404337,-13.388184,4.708378,-0.571500,-3.251867,-6.924028,-15.529452,6.957597,2.089993,-4.140245,5.174014,-3.307679,-30.754847,2.000000
-286.841375,41.731738,-8.498341,6.489979,15.427139,10.371143,-9.519725,-9.757989,-10.574180,-10.091264,-2.147205,-7.849295,2.435818,2.322359,4.465533,-31.326507,2.000000
-769.210292,-23.615438,20.108861,-8.382149,16.308924,-18.442496,-0.917103,-1.173194,4.360995,-4.236346,14.459715,-17.148313,1.682996,-17.199659,0.574802,-29.430033,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-699.575790,13.091078,-18.572244,-15.684156,-13.043436,-12.900376,8.296979,-11.237477,5.649880,13.431307,4.848044,0.127951,-17.315540,2.574522,7.733475,-29.507005,2.000000
-241.595288,-41.037247,-0.842335,18.172750,-7.660800,4.253252,-11.667169,2.011574,-12.042820,-6.851012,4.834915,4.769517,5.919233,-0.033855,0.207479,-31.387503,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-140.865238,106.161032,-17.124242,-7.612278,22.459485,5.017438,-15.525255,-6.029620,7.071220,4.163576,-8.171928,4.535927,1.598964,0.873388,-0.223759,-31.736461,2.000000
-1449.363181,166.371382,-5.743156,-86.524008,-26.684544,3.616268,-3.238134,-30.921154,18.447086,0.262073,12.480991,22.426110,1.830906,-1.327428,-2.090242,-26.143740,2.000000
60.034454,-44.271168,7.167724,14.960852,7.330797,-1.033234,-1.600052,8.041139,7.295881,-2.685422,2.962856,-9.154241,-2.006842,-1.353590,-9.579485,-32.565221,2.000000
66.026372,-102.517642,26.493520,-18.986635,4.942775,-23.137429,-2.904711,-4.454897,0.775310,4.450132,2.516002,0.938588,-1.277693,4.280371,8.394954,-32.973852,2.000000
68.705812,-61.864082,16.958304,36.674172,12.882703,24.367273,10.738090,-11.298491,3.142246,14.344815,-1.648234,5.010941,-15.918010,1.302748,3.467563,-32.662855,2.000000
-914.708895,-45.917911,14.565957,1.597624,-13.297950,5.156386,9.533513,-7.406822,4.078915,5.322230,6.164093,-4.782871,-10.229175,-10.028138,-2.618923,-28.753874,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
265.344392,90.902750,-35.713549,10.255483,-1.141004,-8.672801,-9.485386,2.628413,-6.982451,10.505609,-10.177120,-3.448877,-4.705374,-0.152568,7.169374,-33.483580,2.000000
-831.253376,-9.357078,4.336300,2.712786,-0.251897,-11.488992,13.155601,-5.501473,-2.230339,-3.563828,15.821386,14.568783,-4.361953,-8.321239,-3.571816,-29.270501,2.000000
-134.765403,42.656464,30.294236,-27.635415,-9.176167,4.780320,-4.045213,1.126186,-2.988070,-4.013128,-3.523186,-12.431190,1.053395,2.138146,-2.195611,-31.898629,2.000000
344.612986,11.782745,-26.528045,-18.796071,-26.912062,-23.924980,2.654357,28.027578,-1.192616,-1.884543,-12.935723,4.767384,-17.050810,-11.284712,4.319427,-33.827354,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
89.794651,110.300561,35.018821,-103.548028,-1.120246,42.930814,3.718968,35.134299,-38.297003,25.402647,22.392996,5.013561,-9.593549,5.065704,-9.865180,-32.394470,2.000000
100.778131,-49.101886,1.469358,19.303896,17.586975,14.738221,-0.104608,-5.083839,3.698890,10.672862,-0.548855,-1.016739,-5.290197,4.591183,-1.562734,-32.761951,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-879.316750,47.184840,-16.065649,-36.147273,-17.226487,-10.245366,5.829048,-15.926122,8.583563,11.534642,5.367365,6.584532,-13.368250,3.030137,6.037214,-28.692219,2.000000
-459.827817,60.950008,-14.286327,20.763846,-15.530443,3.507583,3.915827,1.677721,0.720089,-14.918933,4.901910,3.033023,-6.442873,2.247310,-0.076464,-30.236020,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
98.610959,-91.198285,13.925496,-10.736199,2.624982,-23.018563,-3.265736,-3.876913,-1.120012,4.490837,4.239345,3.941263,-0.824478,4.113356,7.470426,-33.133722,2.000000
-777.978685,-19.507938,13.228979,-5.543428,13.407375,-22.180499,7.171860,-1.177717,-1.543574,-6.238034,16.624510,4.223267,1.102583,-12.262074,-1.669283,-29.511779,2.000000
305.528115,87.938499,-20.165146,-15.143724,-9.914648,-20.257224,0.400812,15.192555,-6.686781,1.709065,-18.632973,3.498173,-13.554847,-1.691112,7.255537,-33.612944,2.000000
-257.198477,-46.233691,-2.233316,14.989335,-9.903907,6.018191,-12.379108,-0.263646,-10.771832,-6.378397,2.294153,6.128855,5.877707,0.933861,0.367734,-31.375070,2.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,2.000000
219.360629,1.805536,-53.151554,66.873868,-12.254864,-3.325836,1.876469,13.611639,-1.839627,-5.287660,14.525425,7.035383,-3.143401,-5.909092,-15.024011,-33.388556,2.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
-583.463680,76.334038,15.550176,-72.577098,-14.157496,20.332576,-0.174218,27.848508,-12.092274,0.807256,11.797335,2.092144,-0.520821,4.419940,-0.733114,-29.326264,2.000000
