-0.346893,-0.011829,0.024701,0.090376,-0.056840,0.066961,-0.073554,-0.028071,-0.034087,2.000000
0.645070,0.250832,-0.164479,0.201649,0.039266,-0.010007,-0.007388,-0.066980,0.075675,2.000000
0.219874,-0.092067,-0.165546,-0.003965,0.032434,0.032119,0.036578,0.018598,0.054083,2.000000
0.158925,0.117595,-0.040656,0.242151,-0.045240,0.121900,0.043719,-0.049253,0.054175,2.000000
0.370882,0.014709,-0.001818,0.415661,0.290881,0.047754,0.045153,-0.012583,0.060025,2.000000
0.219144,-0.124335,-0.198189,0.007179,0.034577,0.032598,0.005545,0.012531,0.058439,2.000000
0.370370,-0.125061,-0.141580,0.101219,0.153851,-0.042653,-0.052942,-0.104546,-0.003878,2.000000
0.463123,0.057687,-0.014110,0.417229,0.284065,0.113508,0.007975,0.090367,0.056856,2.000000
0.535559,0.286595,-0.181369,0.114823,-0.048890,-0.032718,-0.013708,-0.116612,0.071955,2.000000
0.240655,0.015388,-0.101555,0.309219,0.017312,0.064677,-0.109470,0.142906,-0.029990,2.000000
0.236856,0.025415,-0.109763,0.315920,0.036284,0.055592,-0.104263,0.132748,-0.024452,2.000000
0.294670,-0.043505,-0.207711,0.069923,0.079608,0.047100,-0.034064,-0.088671,0.047519,2.000000
0.522138,0.160169,-0.035954,0.526952,0.366370,0.095665,-0.056121,0.156272,0.089109,2.000000
0.433597,0.021313,0.005950,0.332571,0.203039,0.099917,-0.056111,0.035793,0.046266,2.000000
0.299105,-0.048283,-0.203837,0.071756,0.083958,0.041842,-0.035170,-0.089601,0.044508,2.000000
0.345531,0.026955,-0.002855,0.450176,0.320607,0.010496,0.042451,-0.040747,0.071898,2.000000
0.383661,0.259735,-0.224507,0.226799,0.020269,-0.000076,-0.024315,-0.220158,0.047408,2.000000
-0.058042,-0.139028,0.055132,0.037374,-0.098253,0.078671,0.126622,-0.093789,-0.023669,2.000000
0.291724,-0.038179,-0.280618,0.119091,-0.010019,-0.047578,-0.015692,-0.105849,0.010405,2.000000
0.356396,0.243099,-0.237080,0.267532,0.044617,-0.015991,-0.021262,-0.238110,0.040070,2.000000
0.302538,-0.123634,-0.160029,0.063118,0.102559,-0.010616,-0.018804,-0.040720,0.024367,2.000000
0.509280,0.073742,-0.099795,0.291167,0.173055,0.098111,-0.087635,-0.022000,0.047704,2.000000
0.182188,0.151411,-0.177850,0.146490,0.007310,-0.024070,0.022687,-0.102321,0.045057,2.000000
-0.189279,-0.025000,0.260923,-0.069196,0.086736,-0.040547,-0.090460,0.015541,0.005123,2.000000
0.575174,0.216371,-0.154916,0.087798,-0.024071,0.089489,-0.027376,-0.057439,0.031671,2.000000
0.581456,0.348833,-0.193670,0.094464,-0.060251,0.030262,-0.046742,-0.106207,0.066385,2.000000
0.199471,-0.104284,-0.189175,0.002125,0.031048,0.034436,0.002121,0.011707,0.053668,2.000000
0.494542,0.131515,-0.217484,0.163400,0.183390,0.077528,-0.111055,-0.003479,0.054300,2.000000
0.115489,0.145787,-0.130595,0.160764,0.019380,0.011496,0.026487,-0.084676,0.043160,2.000000
-0.343737,-0.057965,0.136555,0.045222,-0.028311,0.059976,-0.086233,-0.038934,-0.040089,2.000000
-0.031185,-0.016103,-0.115422,-0.193882,-0.014324,-0.005827,-0.085133,-0.035940,0.010502,2.000000
0.213873,0.196125,-0.189772,0.205051,0.026092,-0.013359,0.007308,-0.140123,0.046614,2.000000
-0.085985,0.040061,-0.084899,0.094213,-0.122936,0.050844,0.140552,-0.018763,0.015123,2.000000
0.454960,0.043486,-0.011114,0.401987,0.272630,0.115981,0.016848,0.081201,0.052382,2.000000
0.476583,0.081102,-0.019050,0.442361,0.302919,0.109431,-0.006656,0.105482,0.064233,2.000000
0.561625,0.110518,-0.163892,0.279735,0.167701,0.097828,-0.049966,-0.042881,0.048850,2.000000
0.033823,0.069453,-0.036894,-0.083187,0.084224,0.011529,-0.051061,-0.091213,0.029695,2.000000
0.087982,0.061448,-0.059258,0.112798,0.056851,0.069116,-0.012052,-0.138278,0.019003,2.000000
-0.015566,-0.142032,-0.193851,-0.182863,-0.059382,0.006421,-0.113701,-0.051516,0.000936,2.000000
0.110311,0.121075,-0.095319,0.158585,0.027407,0.041665,0.026456,-0.098491,0.032752,2.000000
0.334381,0.017016,-0.000498,0.443095,0.315939,0.006331,0.049493,-0.053218,0.070112,2.000000
0.044196,-0.009401,-0.077786,0.007269,0.073247,0.053133,-0.085143,-0.165697,0.011858,2.000000
0.543832,-0.062343,-0.172242,0.077739,-0.026783,-0.009775,-0.054898,-0.142056,0.046202,2.000000
-0.294680,0.063380,-0.082871,0.110300,-0.053778,0.039731,-0.057748,0.006735,-0.009325,2.000000
0.541088,0.338259,-0.183302,0.077345,-0.069838,0.045779,-0.041493,-0.124741,0.071944,2.000000
0.496020,0.104128,-0.163259,0.069055,0.074459,0.123114,-0.060234,-0.009293,0.025556,2.000000
-0.312051,0.038358,-0.047081,0.103671,-0.054797,0.048791,-0.063006,-0.004845,-0.017564,2.000000
0.235462,0.155725,-0.140924,0.251877,0.002977,-0.116930,-0.041998,-0.062253,0.043475,2.000000
0.219362,-0.104501,-0.190232,0.017364,0.038665,0.036333,0.011704,0.016773,0.058538,2.000000
0.632731,0.219453,-0.154745,0.186352,0.038792,0.014172,-0.005240,-0.057656,0.064306,2.000000
0.538020,0.127156,-0.102777,0.401468,0.268927,0.102599,-0.055197,0.053273,0.066692,2.000000
0.241235,-0.114967,-0.244203,0.070140,0.017783,0.001252,-0.006119,-0.018814,0.032995,2.000000
0.090044,0.132927,-0.139883,0.151293,0.033806,0.024373,0.022023,-0.059929,0.031447,2.000000
0.469001,0.052115,-0.040134,0.295290,0.166742,0.088031,-0.118624,-0.004404,0.049109,2.000000
0.104387,0.093534,-0.056777,0.155520,0.036512,0.074573,0.025816,-0.113990,0.021332,2.000000
0.111000,0.124362,-0.100010,0.158875,0.026340,0.037652,0.026460,-0.096654,0.034136,2.000000
-0.055463,0.002735,0.016033,-0.156471,0.165326,0.045987,0.079404,0.028401,0.044604,2.000000
0.081835,0.096370,-0.043552,0.148751,0.090667,0.033802,0.022253,-0.087278,0.008522,2.000000
0.353653,0.216529,-0.236209,0.234630,0.034257,-0.024220,-0.014364,-0.226189,0.037500,2.000000
0.305567,0.191256,-0.179195,0.273929,0.019304,-0.091407,-0.044641,-0.135404,0.040620,2.000000
-0.071112,0.035893,0.002134,-0.039290,0.241108,0.003532,0.027127,0.019748,0.024734,2.000000
0.527359,0.111969,-0.187151,0.233186,0.181379,0.095300,-0.078972,-0.024652,0.049714,2.000000
0.470110,0.104199,-0.217793,0.118265,0.206528,0.039753,-0.143746,0.050935,0.077704,2.000000
0.572766,0.209338,-0.200400,0.157007,0.102615,0.014694,-0.064081,-0.028490,0.069126,2.000000
0.191169,0.135367,-0.037300,0.292198,-0.093659,0.144128,0.053723,-0.009733,0.074890,2.000000
0.462674,0.145866,-0.237710,0.078606,0.166337,0.068090,-0.133589,0.016232,0.053770,2.000000
-0.097254,0.152446,-0.126996,0.093604,-0.118560,0.081754,0.090320,-0.004915,0.002380,2.000000
0.232956,-0.109081,-0.213836,0.043386,0.031193,0.021525,0.005964,0.002401,0.048478,2.000000
-0.099628,0.098080,-0.088792,0.077745,-0.167642,0.058306,0.086889,-0.011973,0.000122,2.000000
-0.235312,0.118827,-0.147098,0.117731,-0.065049,0.031975,-0.023952,0.023200,0.005908,2.000000
0.195911,-0.231919,-0.286278,-0.026173,-0.021771,-0.023110,-0.062393,-0.052985,0.023340,2.000000
-0.063688,-0.110433,-0.008592,0.080336,-0.109310,0.034605,0.175412,-0.051874,0.013866,2.000000
0.006002,-0.163932,-0.203700,-0.177280,-0.055497,0.004421,-0.109922,-0.050596,0.006166,2.000000
-0.380186,-0.066301,0.101613,0.075319,-0.062228,0.085623,-0.082557,-0.053104,-0.051459,2.000000
0.439910,0.017304,-0.005590,0.373885,0.251548,0.120541,0.033208,0.064300,0.044132,2.000000
0.109394,0.096106,-0.055331,0.163718,0.029068,0.078790,0.027934,-0.107975,0.024237,2.000000
0.307280,0.004393,-0.266867,0.115003,-0.009526,-0.050067,-0.007881,-0.125558,0.015500,2.000000
0.246865,-0.030986,-0.183519,0.062174,0.078918,0.053365,-0.041885,-0.105519,0.043633,2.000000
0.036968,-0.044247,0.010410,-0.060946,-0.084067,0.004046,0.210537,-0.011085,0.014156,2.000000
0.266173,0.055943,-0.089441,0.395574,0.225091,0.001920,-0.018478,0.015036,0.036437,2.000000
0.537281,-0.096993,-0.192451,0.081650,-0.029380,-0.054217,-0.068078,-0.169620,0.057972,2.000000
0.119073,0.162895,-0.155015,0.162272,0.013823,-0.009388,0.026509,-0.075113,0.050365,2.000000
0.221061,0.082331,-0.149960,0.362314,0.162456,0.000354,-0.064843,0.062849,0.013192,2.000000
0.237205,-0.048052,-0.136156,0.171582,0.013316,0.059154,-0.056020,0.093589,0.007316,2.000000
0.589305,0.350889,-0.195686,0.097792,-0.058387,0.027245,-0.047763,-0.102604,0.065304,2.000000
0.070602,0.075624,-0.067122,0.143516,0.055770,0.093406,0.020497,-0.081523,0.005255,2.000000
0.234757,-0.096247,-0.193250,0.028690,0.045786,0.038929,0.009067,0.005085,0.059044,2.000000
-0.028205,0.075404,-0.100015,0.110710,0.026572,0.114754,0.034755,-0.014327,-0.017191,2.000000
-0.041173,0.003063,-0.045502,0.084247,-0.067816,0.074583,0.037058,-0.023799,-0.017978,2.000000
0.192181,0.132023,-0.030802,0.294814,-0.095133,0.150846,0.054318,-0.009826,0.074276,2.000000
0.244825,0.004381,-0.092546,0.301863,-0.003513,0.074650,-0.115186,0.154056,-0.036069,2.000000
0.006208,0.115371,-0.022746,-0.194943,0.066105,-0.030378,-0.030392,-0.009340,0.040127,2.000000
-0.041531,0.075525,-0.005445,-0.168518,0.137668,0.006391,0.001666,0.009352,0.049460,2.000000
0.348517,0.115337,-0.230762,0.104245,-0.008300,-0.056594,0.012369,-0.177157,0.028917,2.000000
0.375610,-0.141975,-0.130584,0.101803,0.161386,-0.056475,-0.051540,-0.097844,-0.010237,2.000000
0.446814,0.029315,-0.008124,0.386777,0.261220,0.118449,0.025703,0.072053,0.047917,2.000000
0.498796,0.127350,-0.022524,0.468857,0.313911,0.091268,-0.079595,0.119560,0.079247,2.000000
0.303520,-0.133698,-0.246509,0.121306,0.051603,-0.050097,-0.040830,-0.079494,-0.005902,2.000000
0.492183,-0.019886,-0.137566,0.193418,0.245384,-0.003246,-0.125279,0.095929,0.105588,2.000000
-0.013792,0.045050,-0.072316,-0.194376,0.023086,-0.017247,-0.059671,-0.023567,0.024282,2.000000
0.514032,0.269193,-0.175720,0.115023,-0.048787,-0.043331,-0.004568,-0.123996,0.074744,2.000000
0.346522,0.053164,-0.052546,0.321616,0.157452,0.048026,-0.118421,0.034917,0.034449,2.000000
0.221653,0.065548,-0.142613,0.342741,0.112218,0.019229,-0.083422,0.092092,-0.002287,2.000000
-0.015793,0.044835,-0.092150,0.118983,0.083282,0.122130,0.004686,-0.015191,-0.023881,2.000000
0.005891,0.085117,-0.025736,0.122585,0.218486,-0.033062,0.008632,-0.005903,-0.031590,2.000000
0.313350,0.132193,-0.189285,0.180339,-0.004611,-0.096364,-0.020032,-0.125286,0.034283,2.000000
0.004451,0.051636,-0.071084,0.119710,0.127110,0.086826,0.008825,-0.015311,-0.027703,2.000000
0.260115,0.074949,-0.122358,0.344531,0.154018,0.016857,-0.088529,0.058187,0.018143,2.000000
0.385638,-0.144905,-0.130200,0.109540,0.167281,-0.064405,-0.056941,-0.107284,-0.016241,2.000000
-0.064608,-0.136728,0.126459,-0.023104,-0.148984,0.114956,0.027976,-0.127791,-0.073038,2.000000
0.229939,0.043457,-0.070129,0.299604,-0.039741,0.102605,-0.061460,0.105124,-0.001212,2.000000
0.340619,-0.093008,-0.167570,0.088919,0.124673,-0.007379,-0.045523,-0.098307,0.016322,2.000000
-0.078746,-0.085244,0.061419,0.012691,-0.201287,0.061504,0.049153,-0.076614,-0.039508,2.000000
0.502587,0.126341,-0.028594,0.490916,0.339345,0.101552,-0.034924,0.134683,0.078487,2.000000
0.445162,0.254993,-0.199689,0.177479,-0.010540,-0.034289,-0.009551,-0.172192,0.061117,2.000000
0.358688,0.015480,-0.001377,0.424826,0.299252,0.033916,0.046603,-0.026158,0.063395,2.000000
0.266777,0.138404,-0.131557,0.279783,-0.001019,-0.125601,-0.067118,-0.037984,0.033599,2.000000
0.175382,0.073815,0.210901,0.028822,0.020494,-0.006843,0.011486,-0.042615,0.005899,2.000000
0.478654,0.057298,-0.054433,0.294302,0.168255,0.090447,-0.111198,-0.008621,0.048772,2.000000
0.481220,0.065483,-0.190446,0.147122,0.222438,0.026953,-0.139634,0.073400,0.091478,2.000000
-0.075068,0.011646,-0.027030,-0.047505,0.181039,0.084922,0.027974,0.014471,0.029518,2.000000
0.170033,0.000296,0.019521,-0.202480,-0.034088,-0.004103,0.194357,0.018416,0.008075,2.000000
0.034714,0.019423,-0.074071,0.072127,0.093692,0.090204,-0.041236,-0.110694,-0.003118,2.000000
0.224676,0.057567,-0.136081,0.337407,0.097117,0.026461,-0.087566,0.100177,-0.006695,2.000000
0.389956,0.258014,-0.233503,0.249012,0.033288,-0.012110,-0.025431,-0.219360,0.042364,2.000000
0.102209,0.099966,0.142303,-0.109989,0.046403,-0.034945,-0.009534,-0.011176,0.022794,2.000000
0.064139,0.104836,-0.124112,0.141479,0.051949,0.056183,0.018073,-0.047528,0.014075,2.000000
0.139668,0.156547,-0.123873,0.198980,-0.016898,0.032125,0.034173,-0.055918,0.057862,2.000000
0.223932,0.099010,-0.155465,0.342143,0.123893,-0.027299,-0.070473,0.046621,0.015299,2.000000
0.052034,0.016415,-0.055736,0.047159,0.115528,0.039242,-0.068922,-0.159139,0.008725,2.000000
0.559769,0.257251,-0.170258,0.149288,-0.014479,-0.034962,-0.003043,-0.103399,0.075646,2.000000
-0.221531,0.075594,-0.114630,0.104578,-0.098618,0.020141,-0.020227,0.014898,0.002747,2.000000
-0.119534,-0.041899,0.295295,-0.106630,0.100876,-0.038298,-0.079515,0.000985,0.000847,2.000000
0.536136,0.131072,-0.094850,0.416354,0.280487,0.101776,-0.055307,0.065492,0.069351,2.000000
0.081619,0.049000,-0.060220,0.096225,0.064742,0.066999,-0.026742,-0.147700,0.018099,2.000000
-0.081249,0.007242,-0.072651,0.094785,-0.120720,0.043096,0.153098,-0.022805,0.018177,2.000000
-0.051268,-0.070535,-0.044196,0.101243,-0.070167,0.041305,0.155307,-0.032359,0.016757,2.000000
0.180323,0.044160,0.187084,-0.131088,-0.016772,-0.024708,0.116496,0.000646,-0.001057,2.000000
-0.033836,-0.101745,-0.176775,-0.176615,-0.058286,0.012185,-0.110269,-0.047708,-0.003445,2.000000
0.376281,0.014368,-0.002013,0.411603,0.287175,0.053881,0.044511,-0.006572,0.058533,2.000000
0.372937,0.023146,0.006244,0.384966,0.253157,0.034674,-0.031148,-0.027681,0.062353,2.000000
0.299799,-0.041238,-0.210603,0.068723,0.071634,0.048003,-0.034350,-0.090874,0.050603,2.000000
0.309906,-0.134569,-0.237463,0.120391,0.060600,-0.051210,-0.042083,-0.081655,-0.006706,2.000000
0.247872,0.011134,-0.092624,0.297771,-0.010089,0.062456,-0.113339,0.142878,-0.032675,2.000000
0.437667,-0.086359,-0.130958,0.148722,0.206712,-0.035970,-0.089461,-0.012342,0.040825,2.000000
0.502069,0.069870,-0.089114,0.291905,0.171925,0.096306,-0.093184,-0.018849,0.047956,2.000000
0.404376,-0.126951,-0.126923,0.121427,0.183097,-0.055953,-0.067589,-0.078458,0.001278,2.000000
0.434520,0.017283,0.002145,0.345391,0.219240,0.108108,-0.020963,0.044879,0.044669,2.000000
0.072411,0.085218,0.018836,-0.216973,0.023572,-0.024549,0.082101,0.004062,0.024446,2.000000
0.082997,-0.080709,-0.119170,-0.011519,0.060121,0.040910,-0.081331,-0.144773,0.021856,2.000000
0.548932,0.297406,-0.184878,0.114698,-0.048953,-0.026125,-0.019386,-0.112025,0.070223,2.000000
0.330968,0.018043,-0.002517,0.443344,0.315055,0.004169,0.048116,-0.053638,0.069824,2.000000
0.260825,-0.127871,-0.306979,0.127423,-0.008539,-0.042658,-0.032454,-0.065045,-0.000527,2.000000
0.250422,0.130826,-0.144043,0.304235,0.051022,-0.097897,-0.065362,-0.015431,0.030564,2.000000
0.249139,-0.118170,-0.228217,0.007186,0.044742,0.034173,-0.048207,-0.075125,0.047550,2.000000
0.518175,0.078518,-0.112971,0.290256,0.174449,0.100337,-0.080792,-0.025886,0.047394,2.000000
0.494364,0.121087,-0.020007,0.457732,0.303875,0.090436,-0.084061,0.112515,0.077357,2.000000
-0.126313,-0.007787,0.293486,-0.101179,0.135254,-0.078610,-0.087666,0.034057,0.019386,2.000000
0.543737,0.078668,-0.159485,0.271852,0.192545,0.090367,-0.067911,-0.013481,0.058668,2.000000
0.479809,0.070402,-0.193920,0.143456,0.220417,0.028580,-0.140157,0.070546,0.089728,2.000000
0.004624,0.048978,-0.079648,0.086309,0.092213,0.113258,0.005512,-0.017416,-0.019085,2.000000
0.253673,0.063255,-0.106210,0.386358,0.207736,0.001486,-0.031325,0.028284,0.029996,2.000000
0.048205,0.087558,-0.114412,0.135444,0.063109,0.075748,0.015644,-0.039901,0.003390,2.000000
0.629275,0.352727,-0.202525,0.120780,-0.042540,0.010691,-0.049375,-0.083499,0.061159,2.000000
0.041357,0.108227,0.003461,-0.205960,0.049758,-0.028945,0.028809,-0.001089,0.034099,2.000000
0.359079,-0.118102,-0.268908,0.112079,-0.019196,-0.048290,-0.045093,-0.102057,0.019880,2.000000
0.006178,0.091798,-0.016687,0.123158,0.236720,-0.056984,0.008594,-0.004026,-0.032366,2.000000
0.232401,-0.108687,-0.211802,0.041593,0.032091,0.022883,0.006774,0.003823,0.049515,2.000000
-0.067402,0.048029,-0.002322,-0.155354,0.168417,0.026067,0.014339,0.017054,0.052343,2.000000
0.430810,0.031750,0.015648,0.299160,0.160461,0.078568,-0.147649,0.012416,0.050244,2.000000
0.484577,0.052912,-0.121580,0.062562,0.013499,0.148087,-0.006966,-0.039132,0.010833,2.000000
0.293141,-0.032083,-0.212191,0.069846,0.071791,0.047090,-0.030981,-0.091835,0.049348,2.000000
0.480793,0.088427,-0.020595,0.450222,0.308817,0.108155,-0.011233,0.110210,0.066541,2.000000
0.607709,0.251851,-0.167074,0.180157,0.016459,-0.024127,-0.004493,-0.082524,0.075599,2.000000
0.006166,0.091517,-0.017068,0.123134,0.235952,-0.055977,0.008596,-0.004105,-0.032333,2.000000
0.334140,0.017374,-0.000164,0.442109,0.314650,0.005442,0.046478,-0.054181,0.070294,2.000000
-0.091598,0.078948,-0.099413,0.093536,-0.125561,0.060025,0.125686,-0.013974,0.011505,2.000000
0.373446,0.250863,-0.235451,0.258400,0.039031,-0.013827,-0.023534,-0.228694,0.041134,2.000000
-0.070968,-0.087348,-0.025980,0.086539,-0.140437,0.016772,0.169111,-0.034683,0.020833,2.000000
0.271717,0.151791,-0.139357,0.271657,-0.000260,-0.144136,-0.059191,-0.062982,0.040814,2.000000
0.408600,0.274425,-0.213051,0.190071,-0.001702,0.013609,-0.026837,-0.203645,0.054084,2.000000
0.223926,0.084074,-0.151597,0.354128,0.152579,0.003803,-0.076010,0.067933,0.011314,2.000000
0.518711,0.078806,-0.113765,0.290201,0.174533,0.100472,-0.080380,-0.026120,0.047375,2.000000
0.341237,-0.119801,-0.276149,0.114861,-0.017744,-0.047230,-0.042777,-0.095348,0.016280,2.000000
0.110587,0.122389,-0.097195,0.158701,0.026980,0.040060,0.026458,-0.097757,0.033306,2.000000
-0.037232,0.050582,-0.097249,0.119320,0.071505,0.113453,0.000113,-0.011368,-0.021253,2.000000
0.327765,0.019916,-0.006815,0.440983,0.310607,0.004058,0.044823,-0.050243,0.068173,2.000000
0.111188,0.056488,0.038034,-0.230724,-0.009126,-0.019060,0.148645,0.010493,0.012394,2.000000
0.519135,0.112289,-0.119026,0.072994,-0.009429,0.120889,-0.001772,-0.050456,0.018722,2.000000
0.596771,0.220535,-0.189527,0.172658,0.085574,0.006138,-0.046658,-0.038761,0.071050,2.000000
0.321044,0.043150,-0.221684,0.087365,0.031100,-0.005627,-0.008834,-0.135224,0.038922,2.000000
0.006620,0.102062,-0.002786,0.124040,0.264731,-0.093736,0.008535,-0.001142,-0.033557,2.000000
0.405515,0.272608,-0.214468,0.194615,0.001016,0.011916,-0.026525,-0.205688,0.053258,2.000000
0.477107,0.127801,-0.205487,0.074472,0.126571,0.091905,-0.101840,0.005184,0.041558,2.000000
0.179027,-0.016371,-0.013874,-0.166658,-0.022084,0.002433,0.165885,0.018449,0.016377,2.000000
0.588307,0.159562,-0.134291,0.135993,0.023695,0.075752,-0.003879,-0.046346,0.039630,2.000000
0.057177,0.032161,0.308069,-0.058281,0.064168,-0.054392,-0.036341,0.005973,0.009542,2.000000
0.012196,-0.170220,-0.206529,-0.175677,-0.054381,0.003847,-0.108837,-0.050332,0.007668,2.000000
-0.004329,0.094748,0.024223,0.105513,0.258897,-0.098917,0.000545,0.002283,-0.029375,2.000000
0.118982,0.089947,-0.002504,0.130391,0.033007,0.058145,0.023396,-0.099217,0.018234,2.000000
0.271649,-0.092188,-0.270213,0.103886,0.023608,-0.004599,-0.032477,-0.073791,0.019953,2.000000
0.511871,0.012424,-0.143598,0.217974,0.238549,0.023150,-0.116987,0.085756,0.103812,2.000000
-0.056561,-0.099604,-0.170324,-0.186047,-0.072043,0.010186,-0.115028,-0.052510,-0.008739,2.000000
0.311662,0.016385,-0.262994,0.113852,-0.009387,-0.050768,-0.005680,-0.131109,0.016936,2.000000
-0.086021,-0.047920,-0.026461,0.007875,-0.220517,0.011959,0.038707,-0.033257,-0.008660,2.000000
0.389384,0.042357,-0.017915,0.310248,0.159155,0.063487,-0.133248,0.023373,0.042538,2.000000
0.298249,0.139302,-0.171175,0.213462,-0.003033,-0.113692,-0.034236,-0.102687,0.036652,2.000000
0.516156,0.069990,-0.113992,0.311708,0.200546,0.112927,-0.025693,-0.009394,0.044890,2.000000
0.231683,0.156022,-0.141474,0.248963,0.003310,-0.113504,-0.039766,-0.062636,0.043726,2.000000
-0.132649,-0.012914,0.306520,-0.111146,0.128917,-0.077402,-0.092010,0.035514,0.021699,2.000000
0.235943,0.073626,-0.129996,0.373286,0.183119,0.000871,-0.049548,0.047076,0.020860,2.000000
0.128547,-0.288362,-0.259664,-0.145559,-0.033420,-0.006941,-0.088452,-0.045368,0.035882,2.000000
0.264939,0.148262,-0.137783,0.283460,0.011087,-0.136587,-0.062561,-0.049437,0.038930,2.000000
0.185586,0.049733,0.217652,-0.102719,-0.008875,-0.027721,0.088806,-0.003671,-0.000736,2.000000
0.344850,0.017194,-0.033278,0.299213,0.080655,0.078379,-0.133463,0.080230,0.009037,2.000000
0.006023,0.088198,-0.021564,0.122849,0.226894,-0.044092,0.008615,-0.005037,-0.031948,2.000000
0.399892,0.012876,-0.002867,0.393857,0.270966,0.080675,0.041703,0.019713,0.052009,2.000000
0.243617,0.007533,-0.086224,0.299327,-0.015575,0.082161,-0.108079,0.149334,-0.032156,2.000000
-0.103519,-0.006004,0.306972,-0.103307,0.119272,-0.074078,-0.083554,0.031117,0.019930,2.000000
0.257861,-0.072569,-0.200728,0.045059,0.058118,0.044335,-0.008368,-0.033380,0.055430,2.000000
0.280972,-0.130620,-0.278444,0.124536,0.019841,-0.046169,-0.036407,-0.071863,-0.003063,2.000000
0.494672,0.105815,-0.166270,0.069441,0.078174,0.120889,-0.063200,-0.008261,0.026696,2.000000
-0.120020,-0.000461,0.279344,-0.118587,0.124545,-0.073792,-0.086152,0.032025,0.023674,2.000000
-0.057939,-0.209365,0.221093,-0.071390,-0.068097,0.192330,-0.008154,-0.199784,-0.121432,2.000000
0.526125,0.151882,-0.052728,0.495452,0.341909,0.097405,-0.055889,0.130416,0.083482,2.000000
0.103760,0.099441,0.144912,-0.108548,0.045907,-0.034973,-0.009291,-0.011260,0.022441,2.000000
0.527448,0.111916,-0.187069,0.233375,0.181373,0.095348,-0.078885,-0.024709,0.049702,2.000000
0.005332,0.038631,-0.086849,0.116554,0.094099,0.128297,0.006613,-0.022894,-0.025245,2.000000
0.437077,-0.073468,-0.200110,0.076196,0.013242,-0.011086,-0.053847,-0.136394,0.054863,2.000000
0.200896,-0.056897,-0.095076,-0.079556,0.007104,0.018326,0.096657,0.018529,0.036564,2.000000
0.231252,0.107801,-0.152309,0.331668,0.103758,-0.046806,-0.069060,0.029475,0.019517,2.000000
0.022425,0.027457,-0.079415,0.090708,0.093862,0.106136,-0.021224,-0.073972,-0.012372,2.000000
-0.013247,0.046966,-0.070965,-0.194391,0.024258,-0.017605,-0.058873,-0.023180,0.024713,2.000000
0.632294,0.339231,-0.197627,0.132054,-0.031306,0.007560,-0.043833,-0.080865,0.062992,2.000000
0.567380,0.131348,-0.124656,0.112270,0.016583,0.104761,-0.003237,-0.041018,0.028005,2.000000
0.169963,0.181576,-0.174901,0.185231,0.020089,-0.012622,0.016241,-0.109373,0.048742,2.000000
0.077339,-0.061150,-0.106342,-0.000503,0.067810,0.045169,-0.081030,-0.153355,0.020229,2.000000
0.432356,0.194214,-0.200517,0.110037,-0.029775,-0.051471,0.005125,-0.150243,0.053753,2.000000
-0.056186,-0.100262,-0.172153,-0.188513,-0.070155,0.010164,-0.116983,-0.052754,-0.008740,2.000000
0.362177,-0.005112,-0.178186,0.066131,0.052655,0.087461,-0.023413,-0.069838,0.035741,2.000000
0.211737,0.137820,-0.053102,0.295340,-0.078303,0.087759,0.029696,-0.017382,0.068661,2.000000
0.526972,0.187978,-0.221143,0.127149,0.135124,0.031016,-0.097320,-0.008897,0.065457,2.000000
0.045677,0.105026,0.005599,-0.207492,0.046115,-0.028334,0.036222,-0.000372,0.032756,2.000000
0.419879,0.011613,-0.003589,0.378835,0.257245,0.103357,0.039326,0.041963,0.046486,2.000000
0.031751,0.101471,-0.014607,0.132390,0.210268,-0.055896,0.013101,-0.029490,-0.019681,2.000000
-0.170029,-0.020892,0.276422,-0.083456,0.101074,-0.053075,-0.090987,0.022330,0.010758,2.000000
-0.219327,0.123690,-0.144945,0.114636,-0.073022,0.037654,-0.009556,0.019897,0.005684,2.000000
-0.048038,-0.064092,-0.046728,0.102263,-0.060551,0.046503,0.146738,-0.031560,0.014237,2.000000
0.094774,0.099580,-0.119659,0.111227,0.045691,0.017048,-0.016680,-0.117746,0.036445,2.000000
0.120896,0.163675,-0.157836,0.165362,0.015274,-0.011596,0.025025,-0.071848,0.050560,2.000000
0.281353,0.069595,-0.105199,0.338899,0.154862,0.024518,-0.095876,0.052467,0.022151,2.000000
0.471542,0.000800,-0.076383,0.278145,0.249551,0.057906,-0.053400,0.089941,0.082509,2.000000
0.435654,0.010616,-0.004160,0.366979,0.246416,0.121259,0.037450,0.059525,0.042127,2.000000
0.645044,0.282229,-0.176942,0.179671,0.016142,-0.005665,-0.020428,-0.069737,0.070735,2.000000
-0.043886,-0.213605,0.227446,-0.078559,-0.066242,0.194035,-0.005610,-0.203745,-0.122942,2.000000
0.338099,0.017963,0.000490,0.436279,0.308377,0.008424,0.038558,-0.051478,0.069484,2.000000
0.401179,0.068973,-0.013223,0.474493,0.335123,0.037333,0.011383,0.021447,0.077344,2.000000
0.441477,0.015932,-0.212629,0.094127,-0.020499,-0.057991,-0.025601,-0.175599,0.042514,2.000000
-0.052388,-0.181232,0.182680,-0.054046,-0.103772,0.161160,0.009670,-0.172029,-0.102022,2.000000
-0.161229,0.022877,-0.060643,0.077191,-0.168696,0.016499,0.021070,-0.005736,-0.002546,2.000000
